Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,16.35416603088379,16.35416603088379,15.104166030883789,15.416666030883789,15.416666030883789,2592
2020-04-21,15.416666030883789,15.416666030883789,15.104166030883789,15.104166030883789,15.104166030883789,1068
2020-04-22,14.375,14.375,14.375,14.375,14.375,4986
2020-04-23,14.375,14.375,14.375,14.375,14.375,3424
2020-04-24,15.416666030883789,15.416666030883789,15.3125,15.3125,15.3125,3436
2020-04-27,14.375,14.583333015441895,14.375,14.583333015441895,14.583333015441895,1008
2020-04-28,14.479166030883789,14.479166030883789,14.479166030883789,14.479166030883789,14.479166030883789,1632
2020-04-29,14.479166030883789,14.479166030883789,14.375,14.375,14.375,1885
2020-04-30,14.375,14.375,14.375,14.375,14.375,205
2020-05-04,13.854166030883789,14.0625,13.854166030883789,14.0625,14.0625,693
2020-05-05,14.0625,14.0625,14.0625,14.0625,14.0625,261
2020-05-06,14.0625,14.0625,14.0625,14.0625,14.0625,767
2020-05-07,13.125,14.583333015441895,13.125,14.0625,14.0625,5576
2020-05-08,14.0625,14.0625,13.75,13.75,13.75,16617
2020-05-11,14.791666030883789,15.104166030883789,14.791666030883789,15.104166030883789,15.104166030883789,13265
2020-05-12,14.791666030883789,14.791666030883789,14.583333015441895,14.583333015441895,14.583333015441895,3371
2020-05-13,14.0625,14.583333015441895,14.0625,14.583333015441895,14.583333015441895,2543
2020-05-14,14.166666030883789,14.166666030883789,14.166666030883789,14.166666030883789,14.166666030883789,1306
2020-05-15,14.166666030883789,14.270833015441895,13.958333015441895,13.958333015441895,13.958333015441895,10372
2020-05-18,13.4375,13.854166030883789,13.4375,13.854166030883789,13.854166030883789,6383
2020-05-19,13.958333015441895,14.270833015441895,13.958333015441895,14.270833015441895,14.270833015441895,2697
2020-05-20,14.6875,15.625,14.6875,15.625,15.625,21845
2020-05-21,15.520833015441895,16.35416603088379,14.791666030883789,15.625,15.625,16279
2020-05-22,15.0,15.0,14.583333015441895,14.583333015441895,14.583333015441895,2975
2020-05-25,14.791666030883789,14.895833015441895,14.583333015441895,14.583333015441895,14.583333015441895,2755
2020-05-26,14.583333015441895,15.0,14.583333015441895,15.0,15.0,10896
2020-05-27,13.75,15.520833015441895,13.75,14.583333015441895,14.583333015441895,11805
2020-05-28,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,7472
2020-05-29,14.583333015441895,14.583333015441895,14.375,14.375,14.375,8311
2020-06-01,14.375,15.0,14.375,15.0,15.0,897
2020-06-02,14.583333015441895,14.895833015441895,14.583333015441895,14.583333015441895,14.583333015441895,18023
2020-06-03,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,14.583333015441895,23587
2020-06-04,14.583333015441895,15.625,14.583333015441895,14.791666030883789,14.791666030883789,2328
2020-06-05,14.791666030883789,15.104166030883789,14.791666030883789,15.104166030883789,15.104166030883789,2739
2020-06-08,15.104166030883789,15.104166030883789,14.895833015441895,15.104166030883789,15.104166030883789,4469
2020-06-09,14.0625,15.104166030883789,14.0625,15.0,15.0,11372
2020-06-10,14.479166030883789,15.520833015441895,14.479166030883789,15.416666030883789,15.416666030883789,6831
2020-06-11,15.416666030883789,15.833333015441895,15.416666030883789,15.625,15.625,8144
2020-06-12,14.895833015441895,15.0,14.895833015441895,15.0,15.0,1334
2020-06-15,14.375,15.625,14.375,14.791666030883789,14.791666030883789,5712
2020-06-16,14.791666030883789,15.3125,14.791666030883789,15.3125,15.3125,1526
2020-06-17,15.3125,15.3125,15.104166030883789,15.104166030883789,15.104166030883789,969
2020-06-18,15.104166030883789,15.9375,15.104166030883789,15.3125,15.3125,2242
2020-06-19,15.3125,16.770832061767578,15.3125,15.9375,15.9375,4415
2020-06-22,15.416666030883789,15.416666030883789,15.104166030883789,15.104166030883789,15.104166030883789,9791
2020-06-23,15.208333015441895,16.5625,15.208333015441895,16.5625,16.5625,17906
2020-06-24,16.458332061767578,16.458332061767578,15.3125,16.145832061767578,16.145832061767578,15276
2020-06-29,16.145832061767578,16.145832061767578,15.729166030883789,15.729166030883789,15.729166030883789,3455
2020-06-30,15.3125,15.625,15.208333015441895,15.625,15.625,5088
2020-07-01,15.208333015441895,15.208333015441895,14.791666030883789,15.208333015441895,15.208333015441895,11899
2020-07-02,15.104166030883789,16.145832061767578,15.104166030883789,16.145832061767578,16.145832061767578,7992
2020-07-03,16.04166603088379,16.04166603088379,15.3125,15.416666030883789,15.416666030883789,4538
2020-07-06,15.416666030883789,16.25,14.791666030883789,14.791666030883789,14.791666030883789,7875
2020-07-07,14.583333015441895,15.416666030883789,14.375,15.416666030883789,15.416666030883789,14724
2020-07-08,15.208333015441895,15.625,15.208333015441895,15.625,15.625,22384
2020-07-09,15.416666030883789,15.9375,15.416666030883789,15.625,15.625,11685
2020-07-10,15.625,15.625,15.416666030883789,15.416666030883789,15.416666030883789,19243
2020-07-13,14.6875,14.895833015441895,14.6875,14.895833015441895,14.895833015441895,1703
2020-07-14,15.208333015441895,15.208333015441895,14.583333015441895,14.583333015441895,14.583333015441895,8270
2020-07-15,14.6875,15.833333015441895,14.6875,15.833333015441895,15.833333015441895,7814
2020-07-16,16.145832061767578,17.395832061767578,16.145832061767578,17.395832061767578,17.395832061767578,50194
2020-07-17,17.395832061767578,19.0625,17.395832061767578,19.0625,19.0625,93603
2020-07-20,20.9375,20.9375,20.9375,20.9375,20.9375,52021
2020-07-21,23.020832061767578,23.020832061767578,23.020832061767578,23.020832061767578,23.020832061767578,82932
2020-07-22,25.3125,25.3125,25.3125,25.3125,25.3125,49649
2020-07-23,27.8125,27.8125,22.8125,25.0,25.0,208946
2020-07-24,22.708332061767578,24.47916603088379,22.708332061767578,22.708332061767578,22.708332061767578,47465
2020-07-27,22.708332061767578,24.79166603088379,22.708332061767578,24.79166603088379,24.79166603088379,26663
2020-07-28,25.0,27.1875,25.0,25.520832061767578,25.520832061767578,83984
2020-07-29,25.41666603088379,25.520832061767578,23.54166603088379,23.54166603088379,23.54166603088379,17694
2020-07-30,23.54166603088379,25.625,23.54166603088379,25.520832061767578,25.520832061767578,13105
2020-07-31,25.625,27.083332061767578,25.625,26.875,26.875,29417
2020-08-03,26.875,26.875,24.79166603088379,25.208332061767578,25.208332061767578,15074
2020-08-04,25.208332061767578,26.458332061767578,23.958332061767578,26.25,26.25,16118
2020-08-05,26.04166603088379,26.04166603088379,24.375,25.10416603088379,25.10416603088379,8170
2020-08-06,25.0,25.10416603088379,24.47916603088379,25.10416603088379,25.10416603088379,7030
2020-08-07,25.0,25.0,23.85416603088379,23.958332061767578,23.958332061767578,29133
2020-08-10,23.4375,23.4375,22.5,22.5,22.5,11564
2020-08-11,22.5,22.60416603088379,21.145832061767578,21.25,21.25,20100
2020-08-12,19.16666603088379,21.458332061767578,19.16666603088379,21.458332061767578,21.458332061767578,15935
2020-08-13,22.8125,23.54166603088379,22.8125,23.54166603088379,23.54166603088379,19695
2020-08-14,23.75,25.833332061767578,23.75,25.625,25.625,49212
2020-08-17,25.3125,25.3125,23.958332061767578,24.583332061767578,24.583332061767578,6490
2020-08-18,24.583332061767578,26.145832061767578,24.583332061767578,25.9375,25.9375,19477
2020-08-19,25.9375,25.9375,23.85416603088379,23.85416603088379,23.85416603088379,7323
2020-08-20,22.91666603088379,22.91666603088379,21.5625,22.8125,22.8125,20246
2020-08-21,23.75,23.85416603088379,22.91666603088379,23.85416603088379,23.85416603088379,7631
2020-08-24,23.85416603088379,23.85416603088379,22.91666603088379,22.91666603088379,22.91666603088379,3896
2020-08-25,22.1875,22.395832061767578,22.1875,22.29166603088379,22.29166603088379,5760
2020-08-26,22.29166603088379,24.47916603088379,22.29166603088379,24.47916603088379,24.47916603088379,11943
2020-08-27,26.875,26.875,26.875,26.875,26.875,114295
2020-08-28,29.47916603088379,29.47916603088379,29.47916603088379,29.47916603088379,29.47916603088379,173376
2020-08-31,32.291664123535156,32.291664123535156,30.208332061767578,31.770832061767578,31.770832061767578,113455
2020-09-01,33.854164123535156,34.89583206176758,33.854164123535156,34.89583206176758,34.89583206176758,104400
2020-09-02,34.479164123535156,34.479164123535156,31.458332061767578,31.458332061767578,31.458332061767578,63080
2020-09-03,31.458332061767578,34.58333206176758,31.458332061767578,34.375,34.375,87859
2020-09-04,32.5,34.375,32.5,33.33333206176758,33.33333206176758,42733
2020-09-07,32.8125,32.8125,30.72916603088379,30.72916603088379,30.72916603088379,38305
2020-09-08,30.72916603088379,31.66666603088379,30.72916603088379,31.66666603088379,31.66666603088379,16175
2020-09-09,30.72916603088379,30.72916603088379,29.6875,30.208332061767578,30.208332061767578,26801
2020-09-10,32.5,32.70833206176758,30.208332061767578,32.70833206176758,32.70833206176758,51167
2020-09-11,35.9375,35.9375,35.9375,35.9375,35.9375,149455
2020-09-14,39.479164123535156,39.479164123535156,39.479164123535156,39.479164123535156,39.479164123535156,88334
2020-09-15,43.33333206176758,43.33333206176758,39.479164123535156,41.666664123535156,41.666664123535156,305616
2020-09-16,45.3125,45.3125,37.5,37.5,37.5,221023
2020-09-17,33.75,41.25,33.75,41.25,41.25,312287
2020-09-18,41.25,45.3125,41.25,45.3125,45.3125,294489
2020-09-21,49.791664123535156,49.791664123535156,49.791664123535156,49.791664123535156,49.791664123535156,152249
2020-09-22,54.6875,54.6875,52.08333206176758,54.6875,54.6875,455629
2020-09-23,59.58333206176758,60.104164123535156,59.58333206176758,60.104164123535156,60.104164123535156,392298
2020-09-24,63.229164123535156,63.229164123535156,56.25,56.25,56.25,469008
2020-09-25,50.625,50.625,50.625,50.625,50.625,186100
2020-09-28,45.625,45.625,45.625,45.625,45.625,214100
2020-09-29,44.479164123535156,46.875,44.479164123535156,46.875,46.875,133671
2020-09-30,47.5,51.5625,47.39583206176758,47.39583206176758,47.39583206176758,121854
2020-10-05,44.791664123535156,44.791664123535156,43.33333206176758,43.33333206176758,43.33333206176758,106462
2020-10-06,43.75,43.75,39.0625,39.479164123535156,39.479164123535156,126818
2020-10-07,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-08,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-12,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-13,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-14,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-15,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-16,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,39.479156494140625,0
2020-10-19,43.125,43.125,35.625,35.625,35.625,107573
2020-10-20,35.3125,35.3125,32.1875,32.1875,32.1875,121653
2020-10-21,29.375,29.375,28.96875,28.96875,28.96875,185555
2020-10-22,27.84375,27.84375,26.09375,26.09375,26.09375,93059
2020-10-23,23.625,26.09375,23.625,26.09375,26.09375,119471
2020-10-26,28.6875,28.6875,28.6875,28.6875,28.6875,55560
2020-10-27,28.6875,30.9375,28.6875,30.84375,30.84375,57854
2020-10-28,30.84375,31.09375,30.75,30.75,30.75,21866
2020-10-29,30.75,30.75,28.53125,28.65625,28.65625,27344
2020-10-30,28.65625,29.0625,28.65625,28.84375,28.84375,16410
2020-11-02,29.0625,29.0625,28.96875,28.96875,28.96875,13459
2020-11-03,28.96875,29.375,28.96875,29.375,29.375,18362
2020-11-04,29.6875,30.09375,29.6875,30.09375,30.09375,20191
2020-11-05,31.25,32.96875,31.25,32.96875,32.96875,44667
2020-11-06,31.5625,34.375,31.5625,31.5625,31.5625,17508
2020-11-09,28.625,30.59375,28.4375,30.1875,30.1875,28610
2020-11-10,28.6875,28.78125,28.6875,28.78125,28.78125,6538
2020-11-11,27.5,28.46875,26.59375,28.46875,28.46875,25165
2020-11-12,28.6875,28.6875,27.09375,27.09375,27.09375,31146
2020-11-13,27.09375,27.09375,26.5625,27.09375,27.09375,21084
2020-11-16,26.5625,26.59375,25.5625,25.5625,25.5625,25125
2020-11-17,25.625,27.34375,25.625,25.65625,25.65625,48191
2020-11-18,26.0,27.46875,26.0,26.5625,26.5625,15362
2020-11-19,26.5625,27.34375,26.5625,27.34375,27.34375,11504
2020-11-20,27.1875,27.5,27.1875,27.5,27.5,7733
2020-11-23,27.4375,27.5625,27.4375,27.5625,27.5625,16427
2020-11-24,25.9375,26.1875,25.9375,26.03125,26.03125,22106
2020-11-25,26.0,27.15625,26.0,27.03125,27.03125,26471
2020-11-26,26.125,27.03125,26.125,26.21875,26.21875,15742
2020-11-27,26.0625,26.15625,26.0625,26.125,26.125,26784
2020-11-30,26.125,26.125,25.625,25.625,25.625,17448
2020-12-01,25.625,25.625,25.0625,25.3125,25.3125,21156
2020-12-02,25.0,25.375,25.0,25.34375,25.34375,15517
2020-12-03,25.03125,25.09375,24.375,24.625,24.625,19509
2020-12-04,23.75,23.84375,23.625,23.625,23.625,55410
2020-12-07,23.625,23.625,23.4375,23.4375,23.4375,37438
2020-12-08,25.1875,25.1875,25.0,25.0,25.0,17802
2020-12-09,23.46875,24.6875,23.46875,24.6875,24.6875,11935
2020-12-10,24.28125,24.28125,23.84375,24.21875,24.21875,3038
2020-12-11,23.6875,24.21875,23.6875,24.21875,24.21875,7288
2020-12-14,24.21875,24.21875,23.46875,23.625,23.625,4197
2020-12-15,23.46875,23.8125,23.46875,23.75,23.75,14120
2020-12-16,22.84375,23.09375,22.84375,23.09375,23.09375,16479
2020-12-17,23.125,23.1875,23.125,23.1875,23.1875,6910
2020-12-18,24.625,24.625,23.25,23.5625,23.5625,13684
2020-12-21,23.5625,24.3125,23.5625,24.3125,24.3125,9778
2020-12-22,24.28125,24.9375,24.28125,24.9375,24.9375,12079
2020-12-23,24.9375,25.4375,24.9375,25.4375,25.4375,10787
2020-12-24,25.3125,25.3125,24.9375,24.9375,24.9375,13318
2020-12-25,24.53125,25.28125,24.53125,25.28125,25.28125,10770
2020-12-28,25.0,25.21875,24.75,24.75,24.75,11488
2020-12-29,24.78125,25.0,24.75,24.75,24.75,14495
2020-12-30,25.0,25.0,24.6875,25.0,25.0,45677
2020-12-31,25.0,25.34375,25.0,25.09375,25.09375,23079
2021-01-04,25.0625,25.0625,25.0,25.0,25.0,9286
2021-01-05,25.0,25.09375,24.71875,25.09375,25.09375,7744
2021-01-06,25.09375,25.3125,25.0,25.03125,25.03125,9471
2021-01-07,25.15625,25.1875,25.15625,25.15625,25.15625,43209
2021-01-08,25.0,25.03125,25.0,25.03125,25.03125,7464
2021-01-11,24.65625,25.0,24.65625,24.65625,24.65625,5958
2021-01-12,24.65625,25.0,23.3125,23.3125,23.3125,14432
2021-01-13,23.3125,24.28125,23.3125,23.4375,23.4375,12981
2021-01-14,23.46875,23.53125,23.4375,23.4375,23.4375,18071
2021-01-15,23.40625,23.40625,22.875,22.90625,22.90625,5856
2021-01-18,21.9375,22.0625,21.9375,21.9375,21.9375,9394
2021-01-19,23.4375,23.4375,21.875,22.0625,22.0625,21344
2021-01-20,22.09375,22.1875,21.84375,21.875,21.875,33008
2021-01-21,22.8125,22.8125,21.90625,21.90625,21.90625,5556
2021-01-22,20.375,20.46875,20.375,20.4375,20.4375,8509
2021-01-25,20.21875,20.21875,19.375,19.375,19.375,15504
2021-01-26,19.21875,19.21875,19.0625,19.0625,19.0625,12543
2021-01-27,19.0625,19.0625,18.75,18.75,18.75,31587
2021-01-28,18.71875,20.09375,18.71875,20.09375,20.09375,8701
2021-01-29,19.96875,19.96875,18.15625,18.3125,18.3125,8405
2021-02-01,18.3125,18.75,18.3125,18.6875,18.6875,3064
2021-02-02,18.65625,18.84375,18.65625,18.71875,18.71875,14079
2021-02-03,19.15625,19.15625,18.75,19.03125,19.03125,11762
2021-02-04,19.03125,19.03125,18.4375,18.625,18.625,7712
2021-02-05,19.03125,19.875,19.03125,19.875,19.875,4330
2021-02-17,19.84375,21.84375,19.84375,21.84375,21.84375,8289
2021-02-18,23.125,23.71875,23.125,23.71875,23.71875,15622
2021-02-19,22.8125,22.8125,22.0625,22.21875,22.21875,4411
2021-02-22,22.0625,22.59375,22.0625,22.59375,22.59375,2723
2021-02-23,22.5625,22.65625,22.5,22.625,22.625,8384
2021-02-24,22.65625,23.09375,22.5,23.09375,23.09375,5344
2021-02-25,22.8125,23.09375,22.34375,23.09375,23.09375,5456
2021-02-26,21.90625,22.8125,21.90625,22.8125,22.8125,5668
2021-03-02,22.03125,22.75,22.03125,22.75,22.75,2597
2021-03-03,21.9375,21.9375,21.9375,21.9375,21.9375,1906
2021-03-04,21.90625,22.53125,21.0,22.53125,22.53125,1946
2021-03-05,21.15625,22.46875,21.15625,22.46875,22.46875,2702
2021-03-08,22.96875,22.96875,22.5,22.5,22.5,1728
2021-03-09,20.46875,21.8125,20.46875,21.8125,21.8125,6913
2021-03-10,21.34375,21.34375,20.78125,20.78125,20.78125,7095
2021-03-11,19.84375,20.3125,19.84375,20.25,20.25,13106
2021-03-12,20.21875,20.375,20.21875,20.3125,20.3125,7038
2021-03-15,20.3125,20.3125,20.0,20.0,20.0,6064
2021-03-16,19.0625,20.15625,19.0625,20.15625,20.15625,4650
2021-03-17,19.6875,20.25,19.6875,20.25,20.25,12512
2021-03-18,20.40625,20.40625,20.3125,20.3125,20.3125,4797
2021-03-19,20.34375,20.34375,20.15625,20.15625,20.15625,10464
2021-03-22,19.25,20.09375,19.25,20.09375,20.09375,31286
2021-03-23,19.59375,20.0,19.59375,20.0,20.0,5994
2021-03-24,19.46875,19.6875,19.4375,19.6875,19.6875,5118
2021-03-25,19.65625,19.65625,19.46875,19.46875,19.46875,3512
2021-03-26,19.40625,19.46875,19.25,19.375,19.375,18688
2021-03-29,19.375,19.53125,19.375,19.46875,19.46875,7039
2021-03-30,19.46875,19.46875,19.375,19.46875,19.46875,5219
2021-03-31,19.4375,19.53125,19.4375,19.4375,19.4375,4412
2021-04-01,18.78125,19.125,18.78125,19.125,19.125,6935
2021-04-07,18.84375,18.90625,18.84375,18.84375,18.84375,8305
2021-04-08,18.53125,19.09375,18.53125,18.84375,18.84375,6542
2021-04-09,18.84375,18.9375,18.84375,18.9375,18.9375,12632
2021-04-12,20.0,20.8125,20.0,20.8125,20.8125,33197
2021-04-13,22.875,22.875,22.875,22.875,22.875,13470
2021-04-14,25.15625,25.15625,22.96875,24.75,24.75,102220
2021-04-15,24.75,25.25,24.75,25.0,25.0,37292
2021-04-16,25.0,25.0,24.40625,24.6875,24.6875,16929
2021-04-19,24.6875,25.0,24.6875,24.6875,24.6875,15384
2021-04-20,24.6875,24.6875,24.6875,24.6875,24.6875,2315
2021-04-21,24.6875,24.6875,23.9375,23.9375,23.9375,14698
2021-04-22,23.25,23.25,22.78125,22.78125,22.78125,14214
2021-04-23,23.59375,23.59375,23.40625,23.5,23.5,6118
2021-04-26,23.4375,23.4375,22.1875,22.25,22.25,22945
2021-04-27,22.375,24.03125,22.375,24.03125,24.03125,14396
2021-04-28,26.40625,26.40625,26.40625,26.40625,26.40625,46072
2021-04-29,29.03125,29.03125,28.75,29.03125,29.03125,105406
2021-05-03,30.25,30.5625,30.25,30.25,30.25,59056
2021-05-04,33.125,33.125,28.15625,28.1875,28.1875,30399
2021-05-05,26.59375,29.65625,26.59375,29.3125,29.3125,10062
2021-05-06,28.40625,28.40625,28.375,28.375,28.375,5474
2021-05-07,28.375,28.375,28.125,28.125,28.125,12640
2021-05-10,26.75,28.125,26.71875,28.09375,28.09375,30204
2021-05-11,27.71875,27.71875,25.46875,25.46875,25.46875,10119
2021-05-12,25.46875,25.46875,22.9375,22.9375,22.9375,22351
2021-05-13,22.9375,22.9375,21.9375,22.125,22.125,8127
2021-05-14,23.09375,23.09375,22.53125,22.53125,22.53125,8091
2021-05-17,20.40625,22.5,20.40625,21.875,21.875,5328
2021-05-18,20.34375,22.96875,20.34375,22.96875,22.96875,13034
2021-05-19,22.03125,23.34375,22.03125,23.34375,23.34375,6456
2021-05-20,23.59375,23.59375,23.59375,23.59375,23.59375,494
2021-05-21,22.5625,22.5625,22.5625,22.5625,22.5625,482
2021-05-24,22.5625,23.9375,22.5625,23.9375,23.9375,2994
2021-05-25,23.0625,23.0625,22.25,22.375,22.375,2285
2021-05-26,22.375,22.375,22.375,22.375,22.375,377
2021-05-27,22.375,22.375,22.375,22.375,22.375,0
2021-05-28,22.375,22.375,22.375,22.375,22.375,5370
2021-05-31,22.1875,22.5,22.1875,22.4375,22.4375,3040
2021-06-01,22.4375,22.4375,21.65625,22.4375,22.4375,1680
2021-06-02,21.875,21.875,21.875,21.875,21.875,1936
2021-06-03,23.40625,23.40625,21.875,21.90625,21.90625,3168
2021-06-04,21.90625,21.90625,21.90625,21.90625,21.90625,803
2021-06-07,21.90625,21.90625,21.90625,21.90625,21.90625,1345
2021-06-08,21.90625,21.90625,21.90625,21.90625,21.90625,0
2021-06-09,21.90625,21.90625,21.90625,21.90625,21.90625,0
2021-06-10,21.96875,21.96875,21.96875,21.96875,21.96875,2043
2021-06-11,22.0,22.0,22.0,22.0,22.0,1311
2021-06-15,22.0,22.0,22.0,22.0,22.0,0
2021-06-16,22.0625,22.0625,22.0,22.0625,22.0625,9600
2021-06-17,22.0625,23.4375,22.0625,23.4375,23.4375,7677
2021-06-18,23.4375,23.4375,22.59375,22.59375,22.59375,2992
2021-06-21,22.03125,22.1875,21.96875,22.125,22.125,2890
2021-06-22,22.03125,22.0625,22.03125,22.0625,22.0625,2080
2021-06-23,21.9375,22.0625,21.9375,22.0,22.0,8159
2021-06-24,21.90625,22.40625,21.90625,22.40625,22.40625,11058
2021-06-25,21.90625,22.0625,21.90625,22.03125,22.03125,6540
2021-06-28,21.90625,21.96875,21.90625,21.96875,21.96875,6681
2021-06-29,21.96875,22.1875,21.96875,22.1875,22.1875,3173
