Date,Open,High,Low,Close,Adj Close,Volume
2020-04-08,18.299999237060547,19.049999237060547,18.149999618530273,19.049999237060547,16.308673858642578,1118590
2020-04-09,19.200000762939453,19.25,18.649999618530273,18.899999618530273,16.180259704589844,1144453
2020-04-10,18.899999618530273,18.950000762939453,18.700000762939453,18.799999237060547,16.094650268554688,405525
2020-04-13,18.799999237060547,19.5,18.649999618530273,19.049999237060547,16.308673858642578,943518
2020-04-14,19.5,19.700000762939453,19.350000381469727,19.399999618530273,16.608308792114258,1171907
2020-04-15,19.5,20.049999237060547,19.5,19.600000381469727,16.779529571533203,895771
2020-04-16,19.299999237060547,19.799999237060547,19.299999237060547,19.700000762939453,16.86513900756836,431284
2020-04-17,19.950000762939453,20.299999237060547,19.75,19.799999237060547,16.95075035095215,875614
2020-04-20,19.799999237060547,19.799999237060547,19.5,19.649999618530273,16.82233238220215,407862
2020-04-21,19.649999618530273,19.950000762939453,18.899999618530273,18.899999618530273,16.180259704589844,780851
2020-04-22,18.549999237060547,19.200000762939453,18.399999618530273,18.950000762939453,16.223066329956055,582436
2020-04-23,19.399999618530273,19.5,19.049999237060547,19.25,16.479894638061523,302515
2020-04-24,19.100000381469727,19.299999237060547,19.049999237060547,19.25,16.479894638061523,223342
2020-04-27,19.350000381469727,19.700000762939453,19.350000381469727,19.600000381469727,16.779529571533203,474666
2020-04-28,19.75,20.0,19.700000762939453,19.899999618530273,17.03635597229004,625170
2020-04-29,20.149999618530273,20.299999237060547,19.899999618530273,20.100000381469727,17.207578659057617,705982
2020-04-30,20.350000381469727,20.350000381469727,20.049999237060547,20.049999237060547,17.16477394104004,829263
2020-05-04,20.399999618530273,22.049999237060547,20.350000381469727,22.049999237060547,18.876968383789062,3536970
2020-05-05,22.899999618530273,23.950000762939453,21.600000381469727,21.600000381469727,18.491724014282227,7074994
2020-05-06,21.700000762939453,21.75,20.899999618530273,20.899999618530273,17.892454147338867,1973324
2020-05-07,21.100000381469727,21.299999237060547,21.049999237060547,21.200000762939453,18.1492862701416,667927
2020-05-08,21.399999618530273,21.450000762939453,20.700000762939453,20.75,17.7640438079834,778141
2020-05-11,20.75,20.850000381469727,20.5,20.700000762939453,17.721237182617188,900732
2020-05-12,20.700000762939453,21.100000381469727,20.549999237060547,20.899999618530273,17.892454147338867,1388091
2020-05-13,20.899999618530273,20.899999618530273,20.600000381469727,20.75,17.7640438079834,267880
2020-05-14,20.600000381469727,20.899999618530273,20.399999618530273,20.399999618530273,17.46440887451172,692343
2020-05-15,20.549999237060547,20.549999237060547,20.049999237060547,20.100000381469727,17.207578659057617,495152
2020-05-18,20.049999237060547,20.200000762939453,19.850000381469727,19.899999618530273,17.03635597229004,595344
2020-05-19,20.100000381469727,20.299999237060547,20.0,20.149999618530273,17.250383377075195,300109
2020-05-20,20.149999618530273,20.25,20.049999237060547,20.100000381469727,17.207578659057617,223101
2020-05-21,20.200000762939453,20.450000762939453,20.100000381469727,20.350000381469727,17.421602249145508,446172
2020-05-22,20.299999237060547,20.399999618530273,19.850000381469727,19.899999618530273,17.03635597229004,497721
2020-05-25,20.100000381469727,20.100000381469727,19.75,19.950000762939453,17.079164505004883,278964
2020-05-26,19.899999618530273,20.149999618530273,19.899999618530273,19.950000762939453,17.079164505004883,229526
2020-05-27,20.0,20.299999237060547,19.950000762939453,20.149999618530273,17.250383377075195,324195
2020-05-28,20.399999618530273,20.75,20.299999237060547,20.350000381469727,17.421602249145508,712338
2020-05-29,20.450000762939453,20.450000762939453,20.149999618530273,20.149999618530273,17.250383377075195,261408
2020-06-01,20.350000381469727,20.649999618530273,20.350000381469727,20.399999618530273,17.46440887451172,384121
2020-06-02,20.700000762939453,20.700000762939453,20.450000762939453,20.450000762939453,17.507213592529297,262134
2020-06-03,20.700000762939453,20.75,20.549999237060547,20.75,17.7640438079834,303385
2020-06-04,21.149999618530273,21.200000762939453,20.899999618530273,21.100000381469727,18.063676834106445,591549
2020-06-05,21.100000381469727,21.450000762939453,21.049999237060547,21.350000381469727,18.27770233154297,625635
2020-06-08,21.5,21.5,21.049999237060547,21.149999618530273,18.106481552124023,447428
2020-06-09,21.549999237060547,22.200000762939453,21.399999618530273,21.600000381469727,18.491724014282227,1776367
2020-06-10,21.700000762939453,21.75,21.350000381469727,21.350000381469727,18.27770233154297,535126
2020-06-11,21.450000762939453,21.450000762939453,20.649999618530273,20.799999237060547,17.806846618652344,661058
2020-06-12,20.399999618530273,20.700000762939453,20.200000762939453,20.549999237060547,17.59282112121582,555186
2020-06-15,20.600000381469727,20.950000762939453,20.399999618530273,20.399999618530273,17.46440887451172,374249
2020-06-16,20.600000381469727,22.399999618530273,20.600000381469727,22.399999618530273,19.176603317260742,3590814
2020-06-17,23.0,23.399999618530273,21.950000762939453,22.049999237060547,18.876968383789062,5066352
2020-06-18,22.200000762939453,22.5,21.350000381469727,22.5,19.26221466064453,1749865
2020-06-19,22.899999618530273,23.049999237060547,22.600000381469727,22.950000762939453,19.647459030151367,2241752
2020-06-22,23.0,23.149999618530273,22.450000762939453,22.549999237060547,19.30501937866211,1090863
2020-06-23,22.649999618530273,22.75,22.100000381469727,22.649999618530273,19.390626907348633,1517876
2020-06-24,22.649999618530273,22.649999618530273,22.350000381469727,22.399999618530273,19.176603317260742,407381
2020-06-29,21.950000762939453,22.149999618530273,21.799999237060547,21.899999618530273,18.748554229736328,555540
2020-06-30,21.899999618530273,23.149999618530273,21.850000381469727,22.299999237060547,19.090993881225586,3342032
2020-07-01,22.299999237060547,22.850000381469727,22.200000762939453,22.549999237060547,19.30501937866211,918969
2020-07-02,22.549999237060547,22.850000381469727,22.450000762939453,22.700000762939453,19.433435440063477,708730
2020-07-03,22.700000762939453,22.950000762939453,22.450000762939453,22.600000381469727,19.34782600402832,732892
2020-07-06,22.799999237060547,23.950000762939453,22.799999237060547,23.100000381469727,19.7758731842041,3353009
2020-07-07,23.350000381469727,23.600000381469727,22.600000381469727,23.549999237060547,20.161117553710938,1652624
2020-07-08,23.5,23.549999237060547,23.149999618530273,23.5,20.11831283569336,952364
2020-07-09,23.950000762939453,24.0,23.299999237060547,23.299999237060547,19.947093963623047,1472074
2020-07-10,23.25,23.299999237060547,22.549999237060547,22.649999618530273,19.390626907348633,1042458
2020-07-13,22.700000762939453,22.950000762939453,22.700000762939453,22.75,19.476238250732422,505014
2020-07-14,22.600000381469727,22.799999237060547,22.5,22.649999618530273,19.390626907348633,452164
2020-07-15,22.649999618530273,22.850000381469727,22.25,22.600000381469727,19.34782600402832,1076676
2020-07-16,21.899999618530273,22.149999618530273,21.75,21.75,19.303449630737305,490955
2020-07-17,21.799999237060547,21.950000762939453,21.5,21.600000381469727,19.170320510864258,285944
2020-07-20,21.600000381469727,21.899999618530273,21.450000762939453,21.799999237060547,19.347824096679688,217422
2020-07-21,22.100000381469727,22.200000762939453,22.0,22.149999618530273,19.65845489501953,394757
2020-07-22,22.149999618530273,22.299999237060547,21.950000762939453,22.25,19.74720573425293,490645
2020-07-23,22.149999618530273,22.299999237060547,21.700000762939453,22.049999237060547,19.5697021484375,412784
2020-07-24,22.100000381469727,22.100000381469727,21.399999618530273,21.600000381469727,19.170320510864258,487396
2020-07-27,21.549999237060547,21.600000381469727,20.899999618530273,20.950000762939453,18.59343719482422,413211
2020-07-28,20.950000762939453,21.299999237060547,20.399999618530273,20.600000381469727,18.282806396484375,429930
2020-07-29,20.799999237060547,21.049999237060547,20.700000762939453,20.799999237060547,18.460309982299805,180609
2020-07-30,21.0,21.700000762939453,20.950000762939453,21.600000381469727,19.170320510864258,394686
2020-07-31,21.549999237060547,21.549999237060547,21.100000381469727,21.399999618530273,18.99281883239746,262112
2020-08-03,21.299999237060547,21.75,21.299999237060547,21.450000762939453,19.037195205688477,320902
2020-08-04,21.899999618530273,22.299999237060547,21.850000381469727,21.950000762939453,19.4809513092041,1110342
2020-08-05,21.950000762939453,22.649999618530273,21.950000762939453,22.549999237060547,20.013460159301758,1243046
2020-08-06,22.700000762939453,22.899999618530273,22.25,22.450000762939453,19.92470932006836,696339
2020-08-07,22.5,22.5,22.200000762939453,22.350000381469727,19.83595848083496,263766
2020-08-10,21.950000762939453,22.299999237060547,21.899999618530273,22.25,19.74720573425293,506696
2020-08-11,22.25,22.25,21.950000762939453,21.950000762939453,19.4809513092041,369667
2020-08-12,22.200000762939453,22.200000762939453,21.649999618530273,21.75,19.303449630737305,328615
2020-08-13,21.850000381469727,21.950000762939453,21.450000762939453,21.5,19.081571578979492,318956
2020-08-14,21.5,22.0,21.200000762939453,21.950000762939453,19.4809513092041,370183
2020-08-17,22.100000381469727,22.25,21.950000762939453,22.200000762939453,19.702831268310547,399516
2020-08-18,22.200000762939453,22.399999618530273,21.899999618530273,21.950000762939453,19.4809513092041,248657
2020-08-19,21.950000762939453,22.399999618530273,21.899999618530273,22.0,19.525327682495117,854415
2020-08-20,21.950000762939453,21.950000762939453,20.049999237060547,20.950000762939453,18.59343719482422,784008
2020-08-21,20.950000762939453,21.600000381469727,20.950000762939453,21.450000762939453,19.037195205688477,683703
2020-08-24,21.399999618530273,21.799999237060547,21.350000381469727,21.649999618530273,19.214696884155273,549865
2020-08-25,22.0,22.25,22.0,22.25,19.74720573425293,943543
2020-08-26,22.149999618530273,22.5,22.149999618530273,22.5,19.969085693359375,1069924
2020-08-27,22.600000381469727,22.700000762939453,22.149999618530273,22.350000381469727,19.83595848083496,759690
2020-08-28,22.350000381469727,22.450000762939453,22.100000381469727,22.25,19.74720573425293,299733
2020-08-31,22.299999237060547,22.450000762939453,22.25,22.299999237060547,19.791582107543945,269790
2020-09-01,22.299999237060547,22.299999237060547,22.100000381469727,22.25,19.74720573425293,352905
2020-09-02,22.299999237060547,22.450000762939453,22.149999618530273,22.399999618530273,19.880332946777344,440575
2020-09-03,22.700000762939453,23.0,22.5,22.549999237060547,20.013460159301758,1331546
2020-09-04,22.350000381469727,22.5,22.100000381469727,22.299999237060547,19.791582107543945,371305
2020-09-07,22.399999618530273,22.899999618530273,22.399999618530273,22.5,19.969085693359375,910577
2020-09-08,22.700000762939453,22.75,22.350000381469727,22.5,19.969085693359375,468608
2020-09-09,22.299999237060547,22.5,22.049999237060547,22.399999618530273,19.880332946777344,388780
2020-09-10,22.5,22.700000762939453,22.399999618530273,22.549999237060547,20.013460159301758,588633
2020-09-11,22.5,22.600000381469727,22.049999237060547,22.149999618530273,19.65845489501953,531263
2020-09-14,22.200000762939453,22.299999237060547,22.049999237060547,22.200000762939453,19.702831268310547,273437
2020-09-15,22.299999237060547,22.600000381469727,22.149999618530273,22.200000762939453,19.702831268310547,493335
2020-09-16,22.5,22.5,22.049999237060547,22.100000381469727,19.61408042907715,393842
2020-09-17,22.100000381469727,22.200000762939453,21.850000381469727,21.850000381469727,19.392200469970703,470505
2020-09-18,22.0,22.149999618530273,21.799999237060547,21.850000381469727,19.392200469970703,722948
2020-09-21,21.899999618530273,21.950000762939453,21.649999618530273,21.649999618530273,19.214696884155273,370779
2020-09-22,21.649999618530273,21.649999618530273,21.350000381469727,21.399999618530273,18.99281883239746,303524
2020-09-23,21.450000762939453,21.450000762939453,21.0,21.049999237060547,18.682188034057617,566747
2020-09-24,20.799999237060547,20.899999618530273,20.299999237060547,20.450000762939453,18.149681091308594,537086
2020-09-25,20.399999618530273,20.600000381469727,19.600000381469727,19.799999237060547,17.572795867919922,735588
2020-09-28,19.799999237060547,20.25,19.799999237060547,20.200000762939453,17.92780113220215,175265
2020-09-29,20.450000762939453,20.450000762939453,20.149999618530273,20.200000762939453,17.92780113220215,131023
2020-09-30,20.399999618530273,20.700000762939453,20.200000762939453,20.700000762939453,18.371557235717773,251891
2020-10-05,20.700000762939453,20.75,20.450000762939453,20.649999618530273,18.327180862426758,169702
2020-10-06,21.0,21.299999237060547,20.899999618530273,21.149999618530273,18.77094078063965,540216
2020-10-07,21.350000381469727,21.549999237060547,21.149999618530273,21.450000762939453,19.037195205688477,388568
2020-10-08,21.600000381469727,21.600000381469727,21.299999237060547,21.450000762939453,19.037195205688477,264011
2020-10-12,21.350000381469727,21.399999618530273,21.100000381469727,21.149999618530273,18.77094078063965,182772
2020-10-13,21.149999618530273,21.299999237060547,21.0,21.100000381469727,18.726564407348633,133297
2020-10-14,21.100000381469727,21.450000762939453,21.100000381469727,21.399999618530273,18.99281883239746,190572
2020-10-15,21.200000762939453,21.200000762939453,21.049999237060547,21.100000381469727,18.726564407348633,169526
2020-10-16,20.950000762939453,21.100000381469727,20.850000381469727,20.899999618530273,18.54905891418457,292841
2020-10-19,20.950000762939453,21.350000381469727,20.950000762939453,21.25,18.859689712524414,169124
2020-10-20,21.200000762939453,21.200000762939453,21.0,21.049999237060547,18.682188034057617,61514
2020-10-21,21.200000762939453,21.350000381469727,21.0,21.100000381469727,18.726564407348633,329030
2020-10-22,21.049999237060547,21.100000381469727,20.850000381469727,20.850000381469727,18.504684448242188,322546
2020-10-23,20.899999618530273,21.0,20.850000381469727,20.899999618530273,18.54905891418457,87617
2020-10-26,20.899999618530273,21.200000762939453,20.899999618530273,20.899999618530273,18.54905891418457,134505
2020-10-27,20.899999618530273,21.049999237060547,20.75,20.950000762939453,18.59343719482422,108342
2020-10-28,20.950000762939453,20.950000762939453,20.649999618530273,20.75,18.415935516357422,155658
2020-10-29,20.399999618530273,20.75,20.200000762939453,20.600000381469727,18.282806396484375,157858
2020-10-30,20.5,20.549999237060547,20.25,20.25,17.97217559814453,174038
2020-11-02,20.350000381469727,20.399999618530273,20.100000381469727,20.350000381469727,18.060928344726562,133513
2020-11-03,20.350000381469727,20.649999618530273,20.350000381469727,20.549999237060547,18.23843002319336,210435
2020-11-04,20.450000762939453,20.5,20.149999618530273,20.25,17.97217559814453,396469
2020-11-05,20.399999618530273,20.399999618530273,20.0,20.049999237060547,17.7946720123291,552877
2020-11-06,20.149999618530273,20.149999618530273,19.899999618530273,19.950000762939453,17.705923080444336,578087
2020-11-09,20.149999618530273,20.200000762939453,19.850000381469727,19.950000762939453,17.705923080444336,708052
2020-11-10,20.049999237060547,20.100000381469727,19.850000381469727,20.0,17.75029754638672,546867
2020-11-11,20.350000381469727,20.850000381469727,20.299999237060547,20.799999237060547,18.460309982299805,1391017
2020-11-12,20.850000381469727,21.149999618530273,20.649999618530273,20.649999618530273,18.327180862426758,621275
2020-11-13,20.649999618530273,20.799999237060547,20.5,20.75,18.415935516357422,359769
2020-11-16,21.299999237060547,22.799999237060547,20.850000381469727,22.799999237060547,20.23533821105957,8250460
2020-11-17,22.799999237060547,22.850000381469727,21.799999237060547,22.200000762939453,19.702831268310547,11183915
2020-11-18,22.350000381469727,22.700000762939453,22.200000762939453,22.200000762939453,19.702831268310547,2085005
2020-11-19,22.200000762939453,22.549999237060547,22.149999618530273,22.200000762939453,19.702831268310547,1253647
2020-11-20,22.299999237060547,22.649999618530273,22.25,22.5,19.969085693359375,1337672
2020-11-23,22.649999618530273,22.850000381469727,22.299999237060547,22.399999618530273,19.880332946777344,1304161
2020-11-24,22.799999237060547,23.5,22.450000762939453,22.899999618530273,20.3240909576416,6989617
2020-11-25,23.149999618530273,23.299999237060547,22.549999237060547,22.649999618530273,20.102210998535156,2522662
2020-11-26,22.649999618530273,22.899999618530273,22.600000381469727,22.649999618530273,20.102210998535156,1108664
2020-11-27,22.850000381469727,22.850000381469727,22.450000762939453,22.75,20.190963745117188,1038118
2020-11-30,23.350000381469727,23.350000381469727,22.950000762939453,23.0,20.412841796875,2233100
2020-12-01,23.200000762939453,23.450000762939453,22.899999618530273,23.350000381469727,20.723472595214844,2247546
2020-12-02,23.5,25.450000762939453,23.5,25.299999237060547,22.454126358032227,15218176
2020-12-03,25.299999237060547,25.799999237060547,24.799999237060547,25.200000762939453,22.365375518798828,11591240
2020-12-04,25.350000381469727,25.950000762939453,25.149999618530273,25.5,22.631629943847656,7712785
2020-12-07,25.75,26.700000762939453,25.299999237060547,25.850000381469727,22.9422607421875,11550282
2020-12-08,25.850000381469727,27.5,25.850000381469727,26.950000762939453,23.91852569580078,17990659
2020-12-09,26.649999618530273,26.899999618530273,26.100000381469727,26.5,23.51914405822754,5329459
2020-12-10,26.5,26.649999618530273,25.600000381469727,26.0,23.07538604736328,3832633
2020-12-11,26.0,26.399999618530273,25.0,25.200000762939453,22.365375518798828,3103178
2020-12-14,25.200000762939453,25.700000762939453,25.200000762939453,25.399999618530273,22.542877197265625,1188247
2020-12-15,25.5,25.799999237060547,24.899999618530273,24.899999618530273,22.09912109375,1387805
2020-12-16,25.100000381469727,25.299999237060547,24.850000381469727,24.899999618530273,22.09912109375,2179704
2020-12-17,25.049999237060547,25.049999237060547,24.549999237060547,24.600000381469727,21.832866668701172,2081169
2020-12-18,24.899999618530273,25.149999618530273,24.5,24.75,21.965991973876953,2188247
2020-12-21,24.700000762939453,24.75,23.649999618530273,24.399999618530273,21.65536117553711,1683042
2020-12-22,24.399999618530273,24.799999237060547,24.0,24.0,21.300357818603516,1810753
2020-12-23,24.0,24.149999618530273,23.700000762939453,23.850000381469727,21.16722869873047,1028551
2020-12-24,24.100000381469727,25.0,24.100000381469727,24.75,21.965991973876953,2424584
2020-12-25,24.799999237060547,25.899999618530273,24.549999237060547,25.649999618530273,22.76475715637207,4462630
2020-12-28,25.600000381469727,25.649999618530273,25.0,25.25,22.409751892089844,3460940
2020-12-29,25.049999237060547,25.149999618530273,24.649999618530273,24.649999618530273,21.877243041992188,2356761
2020-12-30,24.799999237060547,24.799999237060547,24.399999618530273,24.450000762939453,21.699739456176758,1396688
2020-12-31,24.649999618530273,24.799999237060547,24.299999237060547,24.450000762939453,21.699739456176758,1088157
2021-01-04,24.549999237060547,25.100000381469727,24.450000762939453,25.0,22.1878719329834,1717245
2021-01-05,24.850000381469727,25.5,24.600000381469727,25.049999237060547,22.232248306274414,4935164
2021-01-06,25.450000762939453,27.100000381469727,24.899999618530273,25.75,22.85350799560547,12570896
2021-01-07,26.200000762939453,26.399999618530273,25.450000762939453,25.649999618530273,22.76475715637207,4341098
2021-01-08,25.700000762939453,25.799999237060547,25.049999237060547,25.25,22.409751892089844,2117439
2021-01-11,25.25,25.299999237060547,24.850000381469727,24.950000762939453,22.143497467041016,1520196
2021-01-12,25.200000762939453,25.25,24.25,24.450000762939453,21.699739456176758,1774018
2021-01-13,24.549999237060547,24.75,24.450000762939453,24.5,21.74411392211914,1005151
2021-01-14,24.700000762939453,24.899999618530273,24.350000381469727,24.75,21.965991973876953,1209563
2021-01-15,24.75,24.799999237060547,24.0,24.049999237060547,21.3447322845459,1615008
2021-01-18,24.0,24.0,23.0,23.450000762939453,20.812223434448242,1187736
2021-01-19,23.5,24.049999237060547,23.5,23.649999618530273,20.989727020263672,765743
2021-01-20,23.700000762939453,23.75,22.0,22.200000762939453,19.702831268310547,2182723
2021-01-21,22.399999618530273,22.850000381469727,22.200000762939453,22.299999237060547,19.791582107543945,878289
2021-01-22,22.5,22.600000381469727,22.200000762939453,22.549999237060547,20.013460159301758,823110
2021-01-25,22.5,23.049999237060547,22.25,22.899999618530273,20.3240909576416,728294
2021-01-26,22.899999618530273,23.149999618530273,22.5,22.549999237060547,20.013460159301758,512955
2021-01-27,22.850000381469727,23.200000762939453,22.75,22.950000762939453,20.368467330932617,635577
2021-01-28,22.649999618530273,22.950000762939453,22.600000381469727,22.75,20.190963745117188,508276
2021-01-29,22.75,23.149999618530273,22.25,22.25,19.74720573425293,748804
2021-02-01,22.200000762939453,22.399999618530273,21.899999618530273,22.200000762939453,19.702831268310547,623213
2021-02-02,22.100000381469727,23.200000762939453,22.100000381469727,22.799999237060547,20.23533821105957,1192809
2021-02-03,23.149999618530273,23.200000762939453,22.799999237060547,22.850000381469727,20.279714584350586,778953
2021-02-04,22.850000381469727,23.0,22.5,22.600000381469727,20.057836532592773,610858
2021-02-05,22.649999618530273,23.049999237060547,22.450000762939453,22.5,19.969085693359375,649928
2021-02-17,23.0,23.0,22.549999237060547,22.799999237060547,20.23533821105957,840906
2021-02-18,22.649999618530273,23.450000762939453,22.649999618530273,23.399999618530273,20.767847061157227,808432
2021-02-19,23.399999618530273,23.799999237060547,23.399999618530273,23.799999237060547,21.122852325439453,1097925
2021-02-22,24.0,24.200000762939453,23.700000762939453,23.850000381469727,21.16722869873047,971147
2021-02-23,23.950000762939453,23.950000762939453,23.600000381469727,23.75,21.07847785949707,1000985
2021-02-24,23.700000762939453,23.899999618530273,23.350000381469727,23.450000762939453,20.812223434448242,1023041
2021-02-25,23.700000762939453,23.75,23.450000762939453,23.649999618530273,20.989727020263672,623870
2021-02-26,23.350000381469727,23.75,23.149999618530273,23.5,20.856599807739258,660085
2021-03-02,23.850000381469727,23.850000381469727,23.100000381469727,23.149999618530273,20.545969009399414,585529
2021-03-03,23.149999618530273,23.299999237060547,22.850000381469727,23.299999237060547,20.67909812927246,718295
2021-03-04,23.700000762939453,23.950000762939453,23.549999237060547,23.850000381469727,21.16722869873047,1743505
2021-03-05,24.0,24.0,23.700000762939453,23.799999237060547,21.122852325439453,1108216
2021-03-08,23.850000381469727,24.0,23.5,23.549999237060547,20.90097427368164,757821
2021-03-09,23.549999237060547,23.549999237060547,23.149999618530273,23.350000381469727,20.723472595214844,603024
2021-03-10,23.299999237060547,23.549999237060547,23.299999237060547,23.299999237060547,20.67909812927246,403541
2021-03-11,23.5,23.700000762939453,23.399999618530273,23.649999618530273,20.989727020263672,485385
2021-03-12,23.75,23.850000381469727,23.549999237060547,23.649999618530273,20.989727020263672,593336
2021-03-15,23.700000762939453,24.0,23.549999237060547,23.950000762939453,21.255983352661133,1130958
2021-03-16,24.100000381469727,24.100000381469727,23.899999618530273,24.0,21.300357818603516,753520
2021-03-17,24.100000381469727,24.399999618530273,23.950000762939453,24.299999237060547,21.566612243652344,1315447
2021-03-18,24.5,24.549999237060547,24.149999618530273,24.399999618530273,21.65536117553711,1216320
2021-03-19,24.100000381469727,24.299999237060547,23.950000762939453,24.200000762939453,21.477861404418945,784733
2021-03-22,24.5,24.5,24.0,24.049999237060547,21.3447322845459,742385
2021-03-23,24.25,24.25,23.950000762939453,24.0,21.300357818603516,804912
