Date,Open,High,Low,Close,Adj Close,Volume
2020-04-21,13.649999618530273,13.850000381469727,12.800000190734863,12.899999618530273,12.653820037841797,2000957
2020-04-22,12.800000190734863,13.300000190734863,12.649999618530273,13.199999809265137,12.948094367980957,1257003
2020-04-23,13.350000381469727,14.199999809265137,13.350000381469727,13.75,13.487598419189453,3881102
2020-04-24,13.699999809265137,13.899999618530273,13.600000381469727,13.649999618530273,13.389507293701172,1030177
2020-04-27,13.800000190734863,14.0,13.75,14.0,13.732828140258789,1585005
2020-04-28,14.5,15.149999618530273,14.300000190734863,14.800000190734863,14.517560958862305,7480054
2020-04-29,14.800000190734863,14.899999618530273,14.600000381469727,14.899999618530273,14.615652084350586,2534685
2020-04-30,14.899999618530273,15.100000381469727,14.800000190734863,14.899999618530273,14.615652084350586,2137872
2020-05-04,14.300000190734863,15.149999618530273,14.25,15.0,14.7137451171875,1822220
2020-05-05,15.100000381469727,15.149999618530273,14.75,14.800000190734863,14.517560958862305,1517460
2020-05-06,14.850000381469727,15.0,14.649999618530273,14.75,14.468514442443848,790819
2020-05-07,14.75,15.050000190734863,14.699999809265137,14.899999618530273,14.615652084350586,1540884
2020-05-08,15.0,15.100000381469727,14.850000381469727,14.850000381469727,14.566606521606445,853053
2020-05-11,15.0,15.600000381469727,14.949999809265137,15.350000381469727,15.0570650100708,3293050
2020-05-12,15.550000190734863,15.699999809265137,15.100000381469727,15.199999809265137,14.909928321838379,2947715
2020-05-13,15.0,15.25,14.949999809265137,15.149999618530273,14.860881805419922,1645291
2020-05-14,15.050000190734863,15.800000190734863,14.800000190734863,14.800000190734863,14.517560958862305,6111107
2020-05-15,14.949999809265137,15.100000381469727,14.5,14.600000381469727,14.321378707885742,1271236
2020-05-18,14.699999809265137,14.850000381469727,14.550000190734863,14.600000381469727,14.321378707885742,660618
2020-05-19,14.699999809265137,14.800000190734863,14.550000190734863,14.600000381469727,14.321378707885742,755352
2020-05-20,14.600000381469727,14.75,14.5,14.600000381469727,14.321378707885742,962253
2020-05-21,14.649999618530273,15.149999618530273,14.649999618530273,14.899999618530273,14.615652084350586,1691370
2020-05-22,14.899999618530273,14.949999809265137,14.550000190734863,14.550000190734863,14.272332191467285,989345
2020-05-25,14.550000190734863,14.550000190734863,14.350000381469727,14.449999809265137,14.174240112304688,758090
2020-05-26,14.449999809265137,14.649999618530273,14.449999809265137,14.600000381469727,14.321378707885742,775504
2020-05-27,14.600000381469727,14.699999809265137,14.5,14.600000381469727,14.321378707885742,886897
2020-05-28,14.699999809265137,15.149999618530273,14.5,14.550000190734863,14.272332191467285,2944189
2020-05-29,14.550000190734863,14.600000381469727,14.449999809265137,14.5,14.223285675048828,671011
2020-06-01,14.550000190734863,14.800000190734863,14.550000190734863,14.75,14.468514442443848,795661
2020-06-02,14.800000190734863,14.949999809265137,14.649999618530273,14.649999618530273,14.370423316955566,930625
2020-06-03,14.850000381469727,14.949999809265137,14.75,14.800000190734863,14.517560958862305,1439135
2020-06-04,15.100000381469727,15.199999809265137,14.800000190734863,14.899999618530273,14.615652084350586,1577833
2020-06-05,14.899999618530273,15.100000381469727,14.850000381469727,15.0,14.7137451171875,1100343
2020-06-08,15.050000190734863,15.149999618530273,14.949999809265137,15.0,14.7137451171875,1397368
2020-06-09,15.0,15.0,14.800000190734863,14.850000381469727,14.566606521606445,831382
2020-06-10,14.899999618530273,15.0,14.800000190734863,14.850000381469727,14.566606521606445,821955
2020-06-11,14.800000190734863,14.850000381469727,14.350000381469727,14.350000381469727,14.076148986816406,1627013
2020-06-12,13.949999809265137,14.199999809265137,13.800000190734863,14.050000190734863,13.781874656677246,1721005
2020-06-15,14.0,14.100000381469727,13.899999618530273,13.949999809265137,13.683781623840332,745775
2020-06-16,14.050000190734863,14.300000190734863,14.050000190734863,14.300000190734863,14.02710247039795,969453
2020-06-17,14.399999618530273,14.649999618530273,14.300000190734863,14.449999809265137,14.174240112304688,1070582
2020-06-18,14.449999809265137,14.699999809265137,14.399999618530273,14.649999618530273,14.370423316955566,1345651
2020-06-19,14.649999618530273,14.850000381469727,14.550000190734863,14.600000381469727,14.321378707885742,1141715
2020-06-22,14.550000190734863,14.899999618530273,14.550000190734863,14.649999618530273,14.370423316955566,1603594
2020-06-23,14.699999809265137,14.800000190734863,14.5,14.5,14.223285675048828,934902
2020-06-24,14.5,14.699999809265137,14.5,14.649999618530273,14.370423316955566,890908
2020-06-29,14.5,15.0,14.350000381469727,14.850000381469727,14.566606521606445,1909983
2020-06-30,15.0,16.299999237060547,15.0,16.299999237060547,15.988933563232422,18736613
2020-07-01,17.899999618530273,17.899999618530273,16.799999237060547,16.899999618530273,16.577486038208008,26392028
2020-07-02,16.600000381469727,16.649999618530273,16.200000762939453,16.350000381469727,16.037982940673828,5977933
2020-07-03,16.5,16.5,16.049999237060547,16.350000381469727,16.037982940673828,3456209
2020-07-06,16.399999618530273,16.700000762939453,16.350000381469727,16.450000762939453,16.13607406616211,3356412
2020-07-07,16.5,16.649999618530273,16.0,16.100000381469727,15.792753219604492,3016046
2020-07-08,16.100000381469727,16.350000381469727,16.0,16.25,15.939889907836914,2493450
2020-07-09,16.299999237060547,16.450000762939453,16.049999237060547,16.100000381469727,15.792753219604492,2356847
2020-07-10,16.100000381469727,16.149999618530273,15.5,15.5,15.204202651977539,2168827
2020-07-13,15.600000381469727,15.800000190734863,15.550000190734863,15.649999618530273,15.351339340209961,1244584
2020-07-14,15.550000190734863,15.699999809265137,15.350000381469727,15.399999618530273,15.106109619140625,1336305
2020-07-15,15.5,15.649999618530273,15.100000381469727,15.149999618530273,14.860881805419922,1590175
2020-07-16,15.199999809265137,15.399999618530273,15.199999809265137,15.25,14.958972930908203,1004142
2020-07-17,15.300000190734863,15.399999618530273,14.899999618530273,14.949999809265137,14.664698600769043,1154223
2020-07-20,15.0,15.149999618530273,14.75,15.100000381469727,14.811836242675781,1077165
2020-07-21,15.199999809265137,15.300000190734863,15.050000190734863,15.149999618530273,14.860881805419922,1005541
2020-07-22,15.149999618530273,15.899999618530273,15.149999618530273,15.550000190734863,15.253249168395996,4725206
2020-07-23,15.449999809265137,15.850000381469727,15.350000381469727,15.399999618530273,15.106109619140625,2884447
2020-07-24,15.350000381469727,15.449999809265137,15.050000190734863,15.100000381469727,14.811836242675781,1125818
2020-07-27,15.199999809265137,15.25,14.550000190734863,14.699999809265137,14.419469833374023,1478988
2020-07-28,14.75,15.5,14.649999618530273,14.75,14.468514442443848,2777297
2020-07-29,14.699999809265137,15.100000381469727,14.699999809265137,14.850000381469727,14.566606521606445,1031668
2020-07-30,14.949999809265137,15.199999809265137,14.899999618530273,14.949999809265137,14.664698600769043,1381440
2020-07-31,15.0,15.300000190734863,15.0,15.100000381469727,14.811836242675781,1365181
2020-08-03,15.149999618530273,15.25,14.949999809265137,15.0,14.7137451171875,1158724
2020-08-04,15.100000381469727,15.25,15.050000190734863,15.149999618530273,14.860881805419922,1531961
2020-08-05,15.050000190734863,15.25,15.050000190734863,15.199999809265137,15.059026718139648,1509200
2020-08-06,15.5,15.600000381469727,15.199999809265137,15.199999809265137,15.059026718139648,2095924
2020-08-07,15.199999809265137,15.25,15.0,15.050000190734863,14.910418510437012,973952
2020-08-10,15.050000190734863,15.300000190734863,15.0,15.050000190734863,14.910418510437012,1422536
2020-08-11,15.100000381469727,15.100000381469727,14.75,14.800000190734863,14.662736892700195,1225372
2020-08-12,14.800000190734863,15.25,14.699999809265137,15.0,14.860881805419922,1812173
2020-08-13,15.100000381469727,15.199999809265137,14.850000381469727,14.899999618530273,14.761808395385742,813428
2020-08-14,14.899999618530273,15.100000381469727,14.899999618530273,15.100000381469727,14.959954261779785,735866
2020-08-17,15.149999618530273,15.5,15.050000190734863,15.25,15.108563423156738,1856662
2020-08-18,15.350000381469727,15.350000381469727,15.050000190734863,15.199999809265137,15.059026718139648,1029002
2020-08-19,15.199999809265137,15.300000190734863,14.949999809265137,15.0,14.860881805419922,1299219
2020-08-20,14.949999809265137,14.949999809265137,13.850000381469727,13.949999809265137,13.820619583129883,2628726
2020-08-21,14.149999618530273,14.350000381469727,14.100000381469727,14.25,14.117836952209473,1094599
2020-08-24,14.300000190734863,14.800000190734863,14.199999809265137,14.699999809265137,14.563663482666016,2090993
2020-08-25,14.75,15.199999809265137,14.75,14.899999618530273,14.761808395385742,1921239
2020-08-26,14.899999618530273,15.25,14.899999618530273,15.050000190734863,14.910418510437012,1134891
2020-08-27,15.100000381469727,15.649999618530273,15.050000190734863,15.199999809265137,15.059026718139648,8960292
2020-08-28,15.050000190734863,15.300000190734863,15.0,15.100000381469727,14.959954261779785,1168550
2020-08-31,15.199999809265137,15.25,15.050000190734863,15.149999618530273,15.009490013122559,690742
2020-09-01,15.199999809265137,15.350000381469727,15.100000381469727,15.25,15.108563423156738,1043165
2020-09-02,15.350000381469727,15.600000381469727,15.300000190734863,15.399999618530273,15.257171630859375,1980475
2020-09-03,15.600000381469727,15.649999618530273,15.350000381469727,15.350000381469727,15.207635879516602,1581486
2020-09-04,15.199999809265137,15.649999618530273,15.149999618530273,15.550000190734863,15.405780792236328,3585062
2020-09-07,15.899999618530273,16.299999237060547,15.600000381469727,15.600000381469727,15.455317497253418,7759175
2020-09-08,15.600000381469727,15.75,15.449999809265137,15.5,15.356244087219238,1605820
2020-09-09,15.300000190734863,15.899999618530273,15.25,15.649999618530273,15.504853248596191,2181602
2020-09-10,15.800000190734863,15.899999618530273,15.449999809265137,15.449999809265137,15.306708335876465,1464797
2020-09-11,15.550000190734863,15.550000190734863,15.050000190734863,15.149999618530273,15.009490013122559,1554459
2020-09-14,15.199999809265137,15.399999618530273,15.100000381469727,15.300000190734863,15.158099174499512,818247
2020-09-15,15.350000381469727,15.399999618530273,15.25,15.25,15.108563423156738,556735
2020-09-16,15.399999618530273,15.5,15.199999809265137,15.25,15.108563423156738,761843
2020-09-17,15.149999618530273,15.300000190734863,15.149999618530273,15.25,15.108563423156738,674549
2020-09-18,15.25,15.350000381469727,15.199999809265137,15.199999809265137,15.059026718139648,849130
2020-09-21,15.199999809265137,15.300000190734863,15.100000381469727,15.149999618530273,15.009490013122559,826519
2020-09-22,15.100000381469727,15.100000381469727,14.699999809265137,14.75,14.613200187683105,1342741
2020-09-23,14.800000190734863,14.899999618530273,14.5,14.600000381469727,14.464591979980469,939235
2020-09-24,14.5,14.550000190734863,14.149999618530273,14.149999618530273,14.01876449584961,1459912
2020-09-25,14.25,14.300000190734863,13.600000381469727,13.899999618530273,13.771082878112793,1718536
2020-09-28,14.149999618530273,14.399999618530273,14.0,14.199999809265137,14.0683012008667,809797
2020-09-29,14.300000190734863,14.350000381469727,14.149999618530273,14.149999618530273,14.01876449584961,438854
2020-09-30,14.199999809265137,14.300000190734863,14.050000190734863,14.149999618530273,14.01876449584961,648835
2020-10-05,14.149999618530273,14.25,14.050000190734863,14.100000381469727,13.969228744506836,701279
2020-10-06,14.25,14.600000381469727,14.25,14.350000381469727,14.216910362243652,819501
2020-10-07,14.25,14.550000190734863,14.25,14.449999809265137,14.3159818649292,513054
2020-10-08,14.5,14.5,14.300000190734863,14.449999809265137,14.3159818649292,512007
2020-10-12,14.449999809265137,14.5,14.100000381469727,14.149999618530273,14.01876449584961,887838
2020-10-13,14.149999618530273,14.149999618530273,14.0,14.100000381469727,13.969228744506836,534405
2020-10-14,14.199999809265137,14.300000190734863,14.100000381469727,14.100000381469727,13.969228744506836,664669
2020-10-15,14.100000381469727,14.25,14.050000190734863,14.050000190734863,13.919692039489746,895796
2020-10-16,14.100000381469727,14.350000381469727,13.949999809265137,13.949999809265137,13.820619583129883,1363475
2020-10-19,14.100000381469727,14.350000381469727,14.050000190734863,14.25,14.117836952209473,1178261
2020-10-20,14.199999809265137,14.350000381469727,14.199999809265137,14.350000381469727,14.216910362243652,415109
2020-10-21,14.5,14.550000190734863,14.350000381469727,14.449999809265137,14.3159818649292,1226470
2020-10-22,14.350000381469727,14.449999809265137,14.25,14.300000190734863,14.167373657226562,530741
2020-10-23,14.350000381469727,14.649999618530273,14.300000190734863,14.550000190734863,14.415055274963379,1110202
2020-10-26,14.600000381469727,14.699999809265137,14.5,14.600000381469727,14.464591979980469,1054281
2020-10-27,14.5,14.550000190734863,14.399999618530273,14.399999618530273,14.266446113586426,386679
2020-10-28,14.399999618530273,14.399999618530273,14.149999618530273,14.25,14.117836952209473,649246
2020-10-29,14.100000381469727,14.149999618530273,14.0,14.149999618530273,14.01876449584961,537678
2020-10-30,14.149999618530273,14.149999618530273,13.949999809265137,14.0,13.870156288146973,624516
2020-11-02,14.050000190734863,14.199999809265137,13.899999618530273,14.050000190734863,13.919692039489746,493851
2020-11-03,14.100000381469727,14.25,14.050000190734863,14.149999618530273,14.01876449584961,558156
2020-11-04,14.199999809265137,14.300000190734863,14.149999618530273,14.25,14.117836952209473,544147
2020-11-05,14.300000190734863,14.350000381469727,14.199999809265137,14.199999809265137,14.0683012008667,336510
2020-11-06,14.300000190734863,14.300000190734863,14.100000381469727,14.100000381469727,13.969228744506836,414193
2020-11-09,14.25,14.449999809265137,14.199999809265137,14.199999809265137,14.0683012008667,669585
2020-11-10,14.25,14.399999618530273,14.149999618530273,14.25,14.117836952209473,805108
2020-11-11,14.300000190734863,14.600000381469727,14.300000190734863,14.550000190734863,14.415055274963379,1202152
2020-11-12,14.899999618530273,15.050000190734863,14.550000190734863,14.600000381469727,14.464591979980469,2490162
2020-11-13,14.649999618530273,14.850000381469727,14.649999618530273,14.75,14.613200187683105,1518323
2020-11-16,14.800000190734863,14.850000381469727,14.600000381469727,14.800000190734863,14.662736892700195,933630
2020-11-17,14.800000190734863,14.949999809265137,14.649999618530273,14.899999618530273,14.761808395385742,1673574
2020-11-18,14.949999809265137,15.300000190734863,14.850000381469727,15.050000190734863,14.910418510437012,3114894
2020-11-19,15.0,15.25,14.949999809265137,15.100000381469727,14.959954261779785,1254890
2020-11-20,15.100000381469727,15.25,15.050000190734863,15.100000381469727,14.959954261779785,968433
2020-11-23,15.199999809265137,16.149999618530273,15.199999809265137,15.5,15.356244087219238,7124499
2020-11-24,15.5,15.699999809265137,15.149999618530273,15.25,15.108563423156738,2426977
2020-11-25,15.300000190734863,15.399999618530273,15.100000381469727,15.149999618530273,15.009490013122559,1641450
2020-11-26,15.25,15.800000190734863,15.25,15.449999809265137,15.306708335876465,3402952
2020-11-27,15.449999809265137,15.75,15.300000190734863,15.449999809265137,15.306708335876465,2108310
2020-11-30,15.600000381469727,15.75,15.449999809265137,15.550000190734863,15.405780792236328,2201642
2020-12-01,15.75,16.0,15.399999618530273,15.850000381469727,15.702999114990234,3820830
2020-12-02,16.149999618530273,16.25,15.649999618530273,15.699999809265137,15.554388999938965,3369797
2020-12-03,15.699999809265137,15.899999618530273,15.600000381469727,15.600000381469727,15.455317497253418,1488028
2020-12-04,15.699999809265137,16.0,15.699999809265137,15.949999809265137,15.802070617675781,2620496
2020-12-07,16.399999618530273,17.200000762939453,16.25,16.700000762939453,16.545116424560547,16878200
2020-12-08,16.649999618530273,16.700000762939453,16.299999237060547,16.350000381469727,16.198360443115234,3318249
2020-12-09,16.450000762939453,16.5,16.25,16.299999237060547,16.14882469177246,2165448
2020-12-10,16.399999618530273,16.5,16.049999237060547,16.049999237060547,15.901143074035645,3109445
2020-12-11,16.200000762939453,16.700000762939453,15.899999618530273,16.149999618530273,16.000215530395508,3601951
2020-12-14,16.299999237060547,17.049999237060547,16.299999237060547,16.649999618530273,16.495576858520508,8717907
2020-12-15,16.649999618530273,16.649999618530273,16.049999237060547,16.149999618530273,16.000215530395508,3502901
2020-12-16,16.299999237060547,16.450000762939453,16.100000381469727,16.149999618530273,16.000215530395508,1923873
2020-12-17,16.299999237060547,16.5,16.200000762939453,16.299999237060547,16.14882469177246,2120423
2020-12-18,16.549999237060547,17.899999618530273,16.350000381469727,17.899999618530273,17.733985900878906,33507684
2020-12-21,18.200000762939453,19.350000381469727,17.200000762939453,18.600000381469727,18.427494049072266,46862077
2020-12-22,18.049999237060547,18.799999237060547,17.350000381469727,17.5,17.337696075439453,15696612
2020-12-23,17.600000381469727,18.200000762939453,17.549999237060547,17.600000381469727,17.436769485473633,11038172
2020-12-24,17.700000762939453,18.399999618530273,17.700000762939453,17.850000381469727,17.684450149536133,5889551
2020-12-25,17.950000762939453,18.799999237060547,17.850000381469727,18.25,18.080739974975586,11412701
2020-12-28,18.200000762939453,18.5,18.0,18.049999237060547,17.882593154907227,5900925
2020-12-29,18.149999618530273,18.299999237060547,17.899999618530273,18.0,17.833059310913086,4297232
2020-12-30,18.100000381469727,18.200000762939453,17.799999237060547,17.850000381469727,17.684450149536133,3480000
2020-12-31,18.0,18.299999237060547,17.899999618530273,18.100000381469727,17.932130813598633,4701515
2021-01-04,18.299999237060547,19.899999618530273,18.299999237060547,19.899999618530273,19.715435028076172,33207652
2021-01-05,20.0,20.600000381469727,19.600000381469727,19.850000381469727,19.66590118408203,31728592
2021-01-06,19.899999618530273,20.899999618530273,18.799999237060547,19.100000381469727,18.922855377197266,21820860
2021-01-07,19.5,19.600000381469727,18.950000762939453,18.950000762939453,18.774248123168945,6056156
2021-01-08,19.0,19.149999618530273,18.049999237060547,18.25,18.080739974975586,6649130
2021-01-11,18.100000381469727,19.799999237060547,18.100000381469727,19.399999618530273,19.22007179260254,14519780
2021-01-12,19.25,20.299999237060547,18.700000762939453,19.799999237060547,19.616361618041992,25991690
2021-01-13,21.0,21.5,20.0,20.450000762939453,20.26033592224121,30445724
2021-01-14,20.200000762939453,21.350000381469727,19.950000762939453,20.549999237060547,20.359407424926758,22938216
2021-01-15,20.649999618530273,20.799999237060547,19.850000381469727,20.0,19.81450843811035,12299563
2021-01-18,20.100000381469727,20.399999618530273,19.200000762939453,19.950000762939453,19.764972686767578,7332750
2021-01-19,20.100000381469727,21.450000762939453,20.0,20.5,20.309871673583984,22855362
2021-01-20,20.5,20.649999618530273,19.149999618530273,19.149999618530273,18.97239112854004,11622005
2021-01-21,19.399999618530273,19.850000381469727,18.799999237060547,18.850000381469727,18.675174713134766,7265734
2021-01-22,18.899999618530273,19.350000381469727,18.799999237060547,18.850000381469727,18.675174713134766,4995539
2021-01-25,19.0,19.0,18.149999618530273,18.600000381469727,18.427494049072266,4577641
2021-01-26,18.700000762939453,18.899999618530273,18.149999618530273,18.299999237060547,18.13027572631836,3448395
2021-01-27,18.399999618530273,18.850000381469727,18.350000381469727,18.700000762939453,18.526567459106445,3719321
2021-01-28,18.200000762939453,18.600000381469727,18.149999618530273,18.200000762939453,18.031204223632812,2341618
2021-01-29,18.399999618530273,18.450000762939453,17.549999237060547,17.600000381469727,17.436769485473633,4013069
2021-02-01,17.549999237060547,17.75,17.25,17.549999237060547,17.387229919433594,2121635
2021-02-02,17.799999237060547,19.0,17.700000762939453,18.799999237060547,18.625638961791992,10302319
2021-02-03,19.149999618530273,19.799999237060547,19.100000381469727,19.399999618530273,19.22007179260254,21587097
2021-02-04,19.100000381469727,19.299999237060547,18.75,18.799999237060547,18.625638961791992,5404653
2021-02-05,19.0,19.399999618530273,18.799999237060547,19.049999237060547,18.873319625854492,5405779
2021-02-17,19.350000381469727,19.450000762939453,19.0,19.149999618530273,18.97239112854004,3105399
2021-02-18,19.149999618530273,19.600000381469727,19.100000381469727,19.299999237060547,19.121000289916992,4222574
2021-02-19,19.25,20.350000381469727,19.149999618530273,19.799999237060547,19.616361618041992,18881460
2021-02-22,20.0,20.100000381469727,19.649999618530273,19.850000381469727,19.66590118408203,7247990
2021-02-23,19.850000381469727,19.850000381469727,19.549999237060547,19.700000762939453,19.517292022705078,3192660
2021-02-24,19.950000762939453,20.25,19.649999618530273,19.700000762939453,19.517292022705078,7443202
2021-02-25,19.799999237060547,20.100000381469727,19.649999618530273,19.649999618530273,19.467754364013672,4362042
2021-02-26,19.5,19.899999618530273,19.25,19.549999237060547,19.368680953979492,4067838
2021-03-02,20.0,20.5,19.549999237060547,19.600000381469727,19.4182186126709,9915027
2021-03-03,19.600000381469727,20.049999237060547,19.200000762939453,20.049999237060547,19.864044189453125,4895343
2021-03-04,20.049999237060547,20.149999618530273,19.549999237060547,19.600000381469727,19.4182186126709,2816468
2021-03-05,19.450000762939453,20.100000381469727,19.399999618530273,19.649999618530273,19.467754364013672,2535443
2021-03-08,19.950000762939453,20.5,19.399999618530273,19.450000762939453,19.269611358642578,12694626
2021-03-09,19.5,19.799999237060547,19.200000762939453,19.600000381469727,19.4182186126709,2482063
2021-03-10,19.700000762939453,19.950000762939453,19.399999618530273,19.600000381469727,19.4182186126709,2375169
2021-03-11,19.700000762939453,20.100000381469727,19.700000762939453,19.899999618530273,19.715435028076172,3495940
2021-03-12,20.100000381469727,20.649999618530273,20.049999237060547,20.399999618530273,20.210798263549805,16542933
2021-03-15,20.5,20.799999237060547,20.200000762939453,20.200000762939453,20.012653350830078,4604243
2021-03-16,20.25,20.450000762939453,20.049999237060547,20.100000381469727,19.91358184814453,2779026
2021-03-17,20.100000381469727,21.799999237060547,20.100000381469727,21.25,21.052915573120117,31426418
2021-03-18,21.25,21.850000381469727,21.100000381469727,21.399999618530273,21.20152473449707,12852478
2021-03-19,21.25,21.75,20.899999618530273,21.399999618530273,21.20152473449707,8970505
